"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*07PNC","PNN","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*06SZI","SHZ","2004","10","07","brix",25.3,""
"SebastianFarms","","*06SZI","SHZ","2004","10","07","ta",9,""
"SebastianFarms","","*06SZI","SHZ","2004","10","07","ph",3.8,""
"SebastianFarms","","*06SZI","SHZ","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*06SZB","SHZ","2004","10","07","brix",24.4,""
"SebastianFarms","","*06SZB","SHZ","2004","10","07","ta",9.9,""
"SebastianFarms","","*06SZB","SHZ","2004","10","07","ph",3.78,""
"SebastianFarms","","*06SZB","SHZ","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*06SZA","SHZ","2004","10","07","brix",24.3,""
"SebastianFarms","","*06SZA","SHZ","2004","10","07","ta",9,""
"SebastianFarms","","*06SZA","SHZ","2004","10","07","ph",3.82,""
"SebastianFarms","","*06SZA","SHZ","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*06CFJ","CAF","2004","10","07","brix",25.4,""
"SebastianFarms","","*06CFJ","CAF","2004","10","07","ta",6.8,""
"SebastianFarms","","*06CFJ","CAF","2004","10","07","ph",3.7,""
"SebastianFarms","","*06CFJ","CAF","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*06CAM","CAS","2004","10","07","brix",23.1,""
"SebastianFarms","","*06CAM","CAS","2004","10","07","ta",8.2,""
"SebastianFarms","","*06CAM","CAS","2004","10","07","ph",3.89,""
"SebastianFarms","","*06CAM","CAS","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*06CAL","CAS","2004","10","07","brix",24.1,""
"SebastianFarms","","*06CAL","CAS","2004","10","07","ta",8.1,""
"SebastianFarms","","*06CAL","CAS","2004","10","07","ph",3.77,""
"SebastianFarms","","*06CAL","CAS","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*06CAK","CAS","2004","10","07","brix",23.6,""
"SebastianFarms","","*06CAK","CAS","2004","10","07","ta",7.9,""
"SebastianFarms","","*06CAK","CAS","2004","10","07","ph",3.73,""
"SebastianFarms","","*06CAK","CAS","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*06CAD","CAS","2004","10","07","brix",21.7,""
"SebastianFarms","","*06CAD","CAS","2004","10","07","ta",7.7,""
"SebastianFarms","","*06CAD","CAS","2004","10","07","ph",3.73,""
"SebastianFarms","","*06CAD","CAS","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*02SZQ","SHZ","2004","10","07","brix",25.5,""
"SebastianFarms","","*02SZQ","SHZ","2004","10","07","ta",6.1,""
"SebastianFarms","","*02SZQ","SHZ","2004","10","07","ph",3.86,""
"SebastianFarms","","*02SZQ","SHZ","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","SPERSC","RSL","2004","10","12","brix",20.2,""
"SebastianFarms","","SPERSC","RSL","2004","10","12","ta",12.3,""
"SebastianFarms","","SPERSC","RSL","2004","10","12","ph",3.02,""
"SebastianFarms","","SPERSC","RSL","2004","10","12","avg.berry.wt",NA,""
"SebastianFarms","","SPEGWH","GZT","2004","10","12","brix",22.1,""
"SebastianFarms","","SPEGWH","GZT","2004","10","12","ta",6.9,""
"SebastianFarms","","SPEGWH","GZT","2004","10","12","ph",3.39,""
"SebastianFarms","","SPEGWH","GZT","2004","10","12","avg.berry.wt",NA,""
"SebastianFarms","","HINMEC","MER","2004","10","12","brix",24.5,""
"SebastianFarms","","HINMEC","MER","2004","10","12","ta",8.7,""
"SebastianFarms","","HINMEC","MER","2004","10","12","ph",3.37,""
"SebastianFarms","","HINMEC","MER","2004","10","12","avg.berry.wt",NA,""
"SebastianFarms","","HINCHB","CHD","2004","10","12","brix",22,""
"SebastianFarms","","HINCHB","CHD","2004","10","12","ta",12,""
"SebastianFarms","","HINCHB","CHD","2004","10","12","ph",3.31,""
"SebastianFarms","","HINCHB","CHD","2004","10","12","avg.berry.wt",NA,""
"SebastianFarms","","HINCHB","CHD","2004","10","12","brix",21.8,""
"SebastianFarms","","HINCHB","CHD","2004","10","12","ta",10.4,""
"SebastianFarms","","HINCHB","CHD","2004","10","12","ph",3.38,""
"SebastianFarms","","HINCHB","CHD","2004","10","12","avg.berry.wt",NA,""
"SebastianFarms","","GAB","CHD","2004","10","12","brix",21.4,""
"SebastianFarms","","GAB","CHD","2004","10","12","ta",6.6,""
"SebastianFarms","","GAB","CHD","2004","10","12","ph",3.25,""
"SebastianFarms","","GAB","CHD","2004","10","12","avg.berry.wt",NA,""
"SebastianFarms","","GAB","MER","2004","10","12","brix",23,""
"SebastianFarms","","GAB","MER","2004","10","12","ta",5.85,""
"SebastianFarms","","GAB","MER","2004","10","12","ph",3.21,""
"SebastianFarms","","GAB","MER","2004","10","12","avg.berry.wt",NA,""
"SebastianFarms","","DAN","MER","2004","10","12","brix",23.6,""
"SebastianFarms","","DAN","MER","2004","10","12","ta",5.7,""
"SebastianFarms","","DAN","MER","2004","10","12","ph",3.35,""
"SebastianFarms","","DAN","MER","2004","10","12","avg.berry.wt",NA,""
"SebastianFarms","","SUNGAE","GAM","2004","10","13","brix",22.8,""
"SebastianFarms","","SUNGAE","GAM","2004","10","13","ta",9.5,""
"SebastianFarms","","SUNGAE","GAM","2004","10","13","ph",3.22,""
"SebastianFarms","","SUNGAE","GAM","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","RAIPGR","PGR","2004","10","13","brix",23.7,""
"SebastianFarms","","RAIPGR","PGR","2004","10","13","ta",7.8,""
"SebastianFarms","","RAIPGR","PGR","2004","10","13","ph",3.32,""
"SebastianFarms","","RAIPGR","PGR","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","RAIMER","MER","2004","10","13","brix",22.5,""
"SebastianFarms","","RAIMER","MER","2004","10","13","ta",6.6,""
"SebastianFarms","","RAIMER","MER","2004","10","13","ph",3.45,""
"SebastianFarms","","RAIMER","MER","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","CNVPNN","PNN","2004","10","13","brix",24,""
"SebastianFarms","","CNVPNN","PNN","2004","10","13","ta",7.8,""
"SebastianFarms","","CNVPNN","PNN","2004","10","13","ph",3.23,""
"SebastianFarms","","CNVPNN","PNN","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","CNVMER","MER","2004","10","13","brix",22.9,""
"SebastianFarms","","CNVMER","MER","2004","10","13","ta",7.95,""
"SebastianFarms","","CNVMER","MER","2004","10","13","ph",3.19,""
"SebastianFarms","","CNVMER","MER","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","CNVCHD","CHD","2004","10","13","brix",22.6,""
"SebastianFarms","","CNVCHD","CHD","2004","10","13","ta",7.35,""
"SebastianFarms","","CNVCHD","CHD","2004","10","13","ph",3.15,""
"SebastianFarms","","CNVCHD","CHD","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*12CAL","CAS","2004","10","13","brix",22.4,""
"SebastianFarms","","*12CAL","CAS","2004","10","13","ta",7.5,""
"SebastianFarms","","*12CAL","CAS","2004","10","13","ph",3.74,""
"SebastianFarms","","*12CAL","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*12CAD","CAS","2004","10","13","brix",23,""
"SebastianFarms","","*12CAD","CAS","2004","10","13","ta",7,""
"SebastianFarms","","*12CAD","CAS","2004","10","13","ph",3.98,""
"SebastianFarms","","*12CAD","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*10CAN","CAS","2004","10","13","brix",23,""
"SebastianFarms","","*10CAN","CAS","2004","10","13","ta",5.8,""
"SebastianFarms","","*10CAN","CAS","2004","10","13","ph",3.91,""
"SebastianFarms","","*10CAN","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*10CAK","CAS","2004","10","13","brix",22.4,""
"SebastianFarms","","*10CAK","CAS","2004","10","13","ta",6.2,""
"SebastianFarms","","*10CAK","CAS","2004","10","13","ph",3.79,""
"SebastianFarms","","*10CAK","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*10CAE","CAS","2004","10","13","brix",22.8,""
"SebastianFarms","","*10CAE","CAS","2004","10","13","ta",5.8,""
"SebastianFarms","","*10CAE","CAS","2004","10","13","ph",3.9,""
"SebastianFarms","","*10CAE","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*08MEC","MER","2004","10","13","brix",25.8,""
"SebastianFarms","","*08MEC","MER","2004","10","13","ta",6,""
"SebastianFarms","","*08MEC","MER","2004","10","13","ph",3.6,""
"SebastianFarms","","*08MEC","MER","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*08MEC","MER","2004","10","13","brix",25.9,""
"SebastianFarms","","*08MEC","MER","2004","10","13","ta",6.4,""
"SebastianFarms","","*08MEC","MER","2004","10","13","ph",3.68,""
"SebastianFarms","","*08MEC","MER","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*06CAM","CAS","2004","10","13","brix",24.8,""
"SebastianFarms","","*06CAM","CAS","2004","10","13","ta",8.2,""
"SebastianFarms","","*06CAM","CAS","2004","10","13","ph",3.94,""
"SebastianFarms","","*06CAM","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*06CAL","CAS","2004","10","13","brix",23.6,""
"SebastianFarms","","*06CAL","CAS","2004","10","13","ta",8.3,""
"SebastianFarms","","*06CAL","CAS","2004","10","13","ph",3.63,""
"SebastianFarms","","*06CAL","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*06CAK","CAS","2004","10","13","brix",24.5,""
"SebastianFarms","","*06CAK","CAS","2004","10","13","ta",7.9,""
"SebastianFarms","","*06CAK","CAS","2004","10","13","ph",3.83,""
"SebastianFarms","","*06CAK","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*06CAD","CAS","2004","10","13","brix",22.6,""
"SebastianFarms","","*06CAD","CAS","2004","10","13","ta",7.7,""
"SebastianFarms","","*06CAD","CAS","2004","10","13","ph",3.84,""
"SebastianFarms","","*06CAD","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*05CAI","CAS","2004","10","13","brix",24.1,""
"SebastianFarms","","*05CAI","CAS","2004","10","13","ta",8.1,""
"SebastianFarms","","*05CAI","CAS","2004","10","13","ph",3.43,""
"SebastianFarms","","*05CAI","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*05CAH","CAS","2004","10","13","brix",24.3,""
"SebastianFarms","","*05CAH","CAS","2004","10","13","ta",8.9,""
"SebastianFarms","","*05CAH","CAS","2004","10","13","ph",3.29,""
"SebastianFarms","","*05CAH","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*05CAE","CAS","2004","10","13","brix",24.4,""
"SebastianFarms","","*05CAE","CAS","2004","10","13","ta",7.9,""
"SebastianFarms","","*05CAE","CAS","2004","10","13","ph",3.37,""
"SebastianFarms","","*05CAE","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*05CAD","CAS","2004","10","13","brix",23.7,""
"SebastianFarms","","*05CAD","CAS","2004","10","13","ta",7.9,""
"SebastianFarms","","*05CAD","CAS","2004","10","13","ph",3.29,""
"SebastianFarms","","*05CAD","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*05CAB","CAS","2004","10","13","brix",24.3,""
"SebastianFarms","","*05CAB","CAS","2004","10","13","ta",7.7,""
"SebastianFarms","","*05CAB","CAS","2004","10","13","ph",3.45,""
"SebastianFarms","","*05CAB","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","*05CAA","CAS","2004","10","13","brix",23.6,""
"SebastianFarms","","*05CAA","CAS","2004","10","13","ta",8.5,""
"SebastianFarms","","*05CAA","CAS","2004","10","13","ph",3.3,""
"SebastianFarms","","*05CAA","CAS","2004","10","13","avg.berry.wt",NA,""
"SebastianFarms","","WELSEM","SEM","2004","10","14","brix",21.2,""
"SebastianFarms","","WELSEM","SEM","2004","10","14","ta",5.4,""
"SebastianFarms","","WELSEM","SEM","2004","10","14","ph",3.36,""
"SebastianFarms","","WELSEM","SEM","2004","10","14","avg.berry.wt",NA,""
"SebastianFarms","","DEKMER","MER","2004","10","14","brix",23.6,""
"SebastianFarms","","DEKMER","MER","2004","10","14","ta",6,""
"SebastianFarms","","DEKMER","MER","2004","10","14","ph",3.29,""
"SebastianFarms","","DEKMER","MER","2004","10","14","avg.berry.wt",NA,""
"SebastianFarms","","DEKCHD","CHD","2004","10","14","brix",22.1,""
"SebastianFarms","","DEKCHD","CHD","2004","10","14","ta",7.8,""
"SebastianFarms","","DEKCHD","CHD","2004","10","14","ph",3.2,""
"SebastianFarms","","DEKCHD","CHD","2004","10","14","avg.berry.wt",NA,""
"SebastianFarms","","DEKCAS","CAS","2004","10","14","brix",22.3,""
"SebastianFarms","","DEKCAS","CAS","2004","10","14","ta",8.85,""
"SebastianFarms","","DEKCAS","CAS","2004","10","14","ph",3.15,""
"SebastianFarms","","DEKCAS","CAS","2004","10","14","avg.berry.wt",NA,""
"SebastianFarms","","HINCHB","CHD","2004","10","18","brix",21.5,""
"SebastianFarms","","HINCHB","CHD","2004","10","18","ta",10.4,""
"SebastianFarms","","HINCHB","CHD","2004","10","18","ph",3.24,""
"SebastianFarms","","HINCHB","CHD","2004","10","18","avg.berry.wt",NA,""
"SebastianFarms","","SUNGAE","GAM","2004","10","19","brix",23.1,""
"SebastianFarms","","SUNGAE","GAM","2004","10","19","ta",8.2,""
"SebastianFarms","","SUNGAE","GAM","2004","10","19","ph",3.24,""
"SebastianFarms","","SUNGAE","GAM","2004","10","19","avg.berry.wt",NA,""
"SebastianFarms","","SPERSC","RSL","2004","10","19","brix",21,""
"SebastianFarms","","SPERSC","RSL","2004","10","19","ta",10.8,""
"SebastianFarms","","SPERSC","RSL","2004","10","19","ph",3.12,""
"SebastianFarms","","SPERSC","RSL","2004","10","19","avg.berry.wt",NA,""
"SebastianFarms","","SPEGWH","GZT","2004","10","19","brix",22.2,""
"SebastianFarms","","SPEGWH","GZT","2004","10","19","ta",6.5,""
"SebastianFarms","","SPEGWH","GZT","2004","10","19","ph",3.35,""
"SebastianFarms","","SPEGWH","GZT","2004","10","19","avg.berry.wt",NA,""
"SebastianFarms","","DROGAM","GAM","2004","10","19","brix",22,""
"SebastianFarms","","DROGAM","GAM","2004","10","19","ta",9.4,""
"SebastianFarms","","DROGAM","GAM","2004","10","19","ph",3.25,""
"SebastianFarms","","DROGAM","GAM","2004","10","19","avg.berry.wt",NA,""
"SebastianFarms","","DROGAM","GAM","2004","10","20","brix",21.2,""
"SebastianFarms","","DROGAM","GAM","2004","10","20","ta",9.2,""
"SebastianFarms","","DROGAM","GAM","2004","10","20","ph",3.19,""
"SebastianFarms","","DROGAM","GAM","2004","10","20","avg.berry.wt",NA,""
"SebastianFarms","","DEKCBL","CBL","2004","10","21","brix",20.1,""
"SebastianFarms","","DEKCBL","CBL","2004","10","21","ta",7.95,""
"SebastianFarms","","DEKCBL","CBL","2004","10","21","ph",3.01,""
"SebastianFarms","","DEKCBL","CBL","2004","10","21","avg.berry.wt",NA,""
"SebastianFarms","","DEKCAS","CAS","2004","10","21","brix",23.1,""
"SebastianFarms","","DEKCAS","CAS","2004","10","21","ta",8.85,""
"SebastianFarms","","DEKCAS","CAS","2004","10","21","ph",3.16,""
"SebastianFarms","","DEKCAS","CAS","2004","10","21","avg.berry.wt",NA,""
"SebastianFarms","","*15VDW","VID","2004","11","16","brix",24.4,""
"SebastianFarms","","*15VDW","VID","2004","11","16","ta",9.1,""
"SebastianFarms","","*15VDW","VID","2004","11","16","ph",3.13,""
"SebastianFarms","","*15VDW","VID","2004","11","16","avg.berry.wt",NA,""
"SebastianFarms","","*15VDR","VID","2004","11","16","brix",24.7,""
"SebastianFarms","","*15VDR","VID","2004","11","16","ta",8.8,""
"SebastianFarms","","*15VDR","VID","2004","11","16","ph",3.15,""
"SebastianFarms","","*15VDR","VID","2004","11","16","avg.berry.wt",NA,""
"SebastianFarms","","*15VDB","VID","2004","11","16","brix",23,""
"SebastianFarms","","*15VDB","VID","2004","11","16","ta",9.7,""
"SebastianFarms","","*15VDB","VID","2004","11","16","ph",3.12,""
"SebastianFarms","","*15VDB","VID","2004","11","16","avg.berry.wt",NA,""
"SebastianFarms","","*15RSK","RSL","2004","11","16","brix",23.2,""
"SebastianFarms","","*15RSK","RSL","2004","11","16","ta",9.5,""
"SebastianFarms","","*15RSK","RSL","2004","11","16","ph",2.94,""
"SebastianFarms","","*15RSK","RSL","2004","11","16","avg.berry.wt",NA,""
"SebastianFarms","","*15RSI","RSL","2004","11","16","brix",23.4,""
"SebastianFarms","","*15RSI","RSL","2004","11","16","ta",9.4,""
"SebastianFarms","","*15RSI","RSL","2004","11","16","ph",3.11,""
"SebastianFarms","","*15RSI","RSL","2004","11","16","avg.berry.wt",NA,""
"SebastianFarms","","*10RSU","RSL","2004","11","16","brix",21.4,""
"SebastianFarms","","*10RSU","RSL","2004","11","16","ta",6.5,""
"SebastianFarms","","*10RSU","RSL","2004","11","16","ph",3.58,""
"SebastianFarms","","*10RSU","RSL","2004","11","16","avg.berry.wt",NA,""
"SebastianFarms","","*10RSF","RSL","2004","11","16","brix",17.7,""
"SebastianFarms","","*10RSF","RSL","2004","11","16","ta",8.3,""
"SebastianFarms","","*10RSF","RSL","2004","11","16","ph",3.21,""
"SebastianFarms","","*10RSF","RSL","2004","11","16","avg.berry.wt",NA,""
"SebastianFarms","","*10PBT","PBL","2004","11","16","brix",25,""
"SebastianFarms","","*10PBT","PBL","2004","11","16","ta",5.8,""
"SebastianFarms","","*10PBT","PBL","2004","11","16","ph",3.9,""
"SebastianFarms","","*10PBT","PBL","2004","11","16","avg.berry.wt",NA,""
"SebastianFarms","","*07RSE","RSL","2004","11","23","brix",22.4,""
"SebastianFarms","","*07RSE","RSL","2004","11","23","ta",9.5,""
"SebastianFarms","","*07RSE","RSL","2004","11","23","ph",2.93,""
"SebastianFarms","","*07RSE","RSL","2004","11","23","avg.berry.wt",NA,""
"SebastianFarms","","*07RSD","RSL","2004","11","23","brix",24,""
"SebastianFarms","","*07RSD","RSL","2004","11","23","ta",8.9,""
"SebastianFarms","","*07RSD","RSL","2004","11","23","ph",3.19,""
"SebastianFarms","","*07RSD","RSL","2004","11","23","avg.berry.wt",NA,""
"SebastianFarms","","*07RSB","RSL","2004","11","23","brix",23.1,""
"SebastianFarms","","*07RSB","RSL","2004","11","23","ta",9.4,""
"SebastianFarms","","*07RSB","RSL","2004","11","23","ph",2.99,""
"SebastianFarms","","*07RSB","RSL","2004","11","23","avg.berry.wt",NA,""
"SebastianFarms","","*07RSA","RSL","2004","11","23","brix",23.4,""
"SebastianFarms","","*07RSA","RSL","2004","11","23","ta",8.8,""
"SebastianFarms","","*07RSA","RSL","2004","11","23","ph",3.02,""
"SebastianFarms","","*07RSA","RSL","2004","11","23","avg.berry.wt",NA,""
"SebastianFarms","","*10RSU","RSL","2004","11","29","brix",18.3,""
"SebastianFarms","","*10RSU","RSL","2004","11","29","ta",7.4,""
"SebastianFarms","","*10RSU","RSL","2004","11","29","ph",3.27,""
"SebastianFarms","","*10RSU","RSL","2004","11","29","avg.berry.wt",NA,""
"SebastianFarms","","*10RSF","RSL","2004","11","29","brix",22.2,""
"SebastianFarms","","*10RSF","RSL","2004","11","29","ta",6.6,""
"SebastianFarms","","*10RSF","RSL","2004","11","29","ph",3.44,""
"SebastianFarms","","*10RSF","RSL","2004","11","29","avg.berry.wt",NA,""
"SebastianFarms","","*10PBT","PBL","2004","11","29","brix",28.3,""
"SebastianFarms","","*10PBT","PBL","2004","11","29","ta",6.4,""
"SebastianFarms","","*10PBT","PBL","2004","11","29","ph",4.08,""
"SebastianFarms","","*10PBT","PBL","2004","11","29","avg.berry.wt",NA,""
"SebastianFarms","","MILLER","RSL","2004","12","21","brix",23.9,""
"SebastianFarms","","MILLER","RSL","2004","12","21","ta",8.2,""
"SebastianFarms","","MILLER","RSL","2004","12","21","ph",3.02,""
"SebastianFarms","","MILLER","RSL","2004","12","21","avg.berry.wt",NA,""
"SebastianFarms","","*10RSU","RSL","2004","12","21","brix",22.7,""
"SebastianFarms","","*10RSU","RSL","2004","12","21","ta",6.2,""
"SebastianFarms","","*10RSU","RSL","2004","12","21","ph",3.4,""
"SebastianFarms","","*10RSU","RSL","2004","12","21","avg.berry.wt",NA,""
"SebastianFarms","","*10RSF","RSL","2004","12","21","brix",20.8,""
"SebastianFarms","","*10RSF","RSL","2004","12","21","ta",6.6,""
"SebastianFarms","","*10RSF","RSL","2004","12","21","ph",3.31,""
"SebastianFarms","","*10RSF","RSL","2004","12","21","avg.berry.wt",NA,""
"SebastianFarms","","*10PBT","PBL","2004","12","21","brix",31.8,""
"SebastianFarms","","*10PBT","PBL","2004","12","21","ta",5.8,""
"SebastianFarms","","*10PBT","PBL","2004","12","21","ph",4.15,""
"SebastianFarms","","*10PBT","PBL","2004","12","21","avg.berry.wt",NA,""
"SebastianFarms","","*07RSE","RSL","2004","12","21","brix",22.7,""
"SebastianFarms","","*07RSE","RSL","2004","12","21","ta",9.7,""
"SebastianFarms","","*07RSE","RSL","2004","12","21","ph",3.17,""
"SebastianFarms","","*07RSE","RSL","2004","12","21","avg.berry.wt",NA,""
"SebastianFarms","","*07RSD","RSL","2004","12","21","brix",24,""
"SebastianFarms","","*07RSD","RSL","2004","12","21","ta",10.7,""
"SebastianFarms","","*07RSD","RSL","2004","12","21","ph",3.04,""
"SebastianFarms","","*07RSD","RSL","2004","12","21","avg.berry.wt",NA,""
"SebastianFarms","","*07RSB","RSL","2004","12","21","brix",24.6,""
"SebastianFarms","","*07RSB","RSL","2004","12","21","ta",9.8,""
"SebastianFarms","","*07RSB","RSL","2004","12","21","ph",3.1,""
